Dosage;p-value;Cliff's Delta;Cohen's D
Unknown;0.7275054498910022;0.0069444444444444;0.211875557148056
Unknown;0.0004799904001919;0.675;0.6981152512955594
Unknown;0.3489530209395812;-0.2091836734693877;-0.3784010514483759
Medium;0.3015139697206055;0.3529411764705882;0.3603755039546331
Unknown;0.9329413411731764;-0.0408163265306122;0.0370655542411336
Unknown;0.8604227915441691;0.5676767676767677;0.000180956096268
Low;0.0041599168016639;0.7543859649122807;0.9159206743596382
Unknown;0.6941861162776745;0.1185185185185185;-0.0285634727125412
Medium;0.0310393792124157;0.4138888888888888;0.5812205565359656
Unknown;0.3056478405315614;-0.2195121951219512;-0.8046894344784625
Unknown;0.3253134937301254;-0.0367647058823529;-0.4033407600986446
Unknown;0.7629447411051778;0.0;0.181198548248251
Unknown;0.0013199736005279;0.7318840579710145;1.245939865701059
Low;0.1070778584428311;0.4746543778801843;0.6087888256499743
Unknown;0.5744685106297874;0.2506024096385542;0.2012118272155277
Unknown;0.3652326953460931;-0.4149659863945578;-7.309364252279103e-05
Unknown;0.8269034619307614;-0.1644444444444444;0.0963345028970301
Unknown;0.0363992720145597;-0.6805555555555556;-1.1288722220136505
Unknown;0.8430231395372093;0.04;0.1479240701373167
Unknown;0.1509569808603827;-0.1063829787234042;-0.8460331401850502
Unknown;0.5413891722165557;-0.123444976076555;-0.1605954496426106
Unknown;0.0567188656226875;0.4965986394557823;0.4897026178875608
Unknown;0.1002779944401111;0.3439153439153439;0.4225608707413857
Unknown;0.0001999960000799;0.8368794326241135;1.0349901296194328
Control;0.498910021799564;-0.1521739130434782;-0.2812342690266091
Control;0.5427091458170836;0.2619047619047619;-0.2050402255966152
Medium;0.0206395872082558;0.4691358024691358;0.95002784024709
Unknown;0.0195596088078238;0.4930555555555556;0.9553262381337352
Unknown;0.6801463970720586;0.0488888888888888;0.2441140594298307
Unknown;0.1523169536609268;0.3037037037037037;0.577613578036615
Control;0.2759944801103978;0.2533333333333333;-0.5539317074247821
Control;0.1336773264534709;0.2394957983193277;-0.7124916372659414
Low;0.491110177796444;-0.2708333333333333;-0.2895232194155362
Unknown;0.0238395232095358;0.5602836879432624;0.9153812465011156
Unknown;0.5179496410071799;0.2177777777777777;0.3114350670095763
Unknown;0.0037999240015199;0.6741854636591479;0.7721590362546672
Unknown;0.7261054778904422;0.1904761904761904;-0.1038563358496813
Unknown;0.3994320113597728;0.1324675324675324;0.3613121683444136
Unknown;0.0747985040299194;-0.3725490196078431;-0.8671611911538711
Unknown;0.0196396072078558;0.6444444444444445;0.7289745694285854
Unknown;0.9438211235775285;0.1823899371069182;0.0120713852431182
Unknown;0.0119197616047679;0.6143790849673203;0.6062854865675754
Unknown;0.0441591168176636;0.4740740740740741;0.4212599269675987
Unknown;0.0335193296134077;-0.5897435897435898;-1.0004937464833352
Unknown;0.7365052698946021;-0.1388888888888889;-0.1422332412604546
Unknown;0.0557988840223195;0.4583333333333333;0.4938232741699405
Unknown;0.0012399752004959;-0.6533333333333333;-1.8233051966614755
Unknown;0.0197196056078878;0.5694444444444444;0.3706623978791009
Unknown;0.9341813163736724;-0.1185185185185185;0.0088759097910431
Control;0.2576748465030699;0.2222222222222222;0.398742467367054
Unknown;0.7377452450950981;0.0222222222222222;0.1775819890018243
Unknown;0.5237895242095159;-0.181159420289855;-0.2211996765173993
Control;0.4011119777604447;-0.2363636363636363;0.0256635531629816
Unknown;0.0675186496270074;0.4855072463768116;0.4991515518659151
Unknown;0.0383992320153596;-0.1666666666666666;-1.42970998467288
Low;0.3960720785584288;-0.2602040816326531;0.0149693006597479
Unknown;0.0485190296194076;0.4829931972789115;0.605680387062377
Unknown;0.880982380352393;-0.0765306122448979;-0.0070865952322078
Unknown;0.0668786624267514;0.43359375;0.3510701348112533
Low;0.1793564128717425;-0.1149425287356321;-0.4692310334422983
Control;0.2199156016879662;0.3125;-0.7958337258646845
Unknown;0.7728245435091298;-0.1014492753623188;-0.0413333068236535
Control;0.6593068138637227;0.2106537530266344;0.1854471838403641
Unknown;0.4616707665846683;-0.0133333333333333;-0.3286125781138017
Unknown;0.1004379912401752;0.3101123595505618;0.3460203507493434
Unknown;0.0141997160056798;-0.428030303030303;-1.304696065412547
Medium;0.0005599888002239;0.7375886524822695;1.1630937644402672
Unknown;0.0379592408151837;0.5155038759689923;0.4285290775717919
Unknown;0.0906381872362552;0.5032679738562091;0.5686215996543748
Medium;0.7902641947161057;0.1319444444444444;-0.079229120781585
Unknown;0.624467510649787;0.1933333333333333;0.2469430931591909
Low;0.3296334073318533;-0.1419753086419753;-0.4292722855096635
Unknown;0.0231995360092798;-0.475177304964539;-1.2894061025293195
Unknown;0.0527989440211195;-0.4540816326530612;-0.9131814947884332
Unknown;0.8264234715305694;-0.1358024691358024;-0.0576599135415759
Unknown;0.0005599888002239;0.7671957671957672;0.7622867313017935
Unknown;0.2530349393012139;-0.5925925925925926;-0.3541763755342665
Unknown;0.9744205115897682;-0.4420289855072464;0.1488680688992745
Unknown;0.0017599648007039;0.7777777777777778;0.5920287930713997
High;0.1047979040419191;0.2803030303030303;-1.097007744602331
Unknown;0.0069198616027679;-0.5277777777777778;-1.706124417052037
Unknown;0.0389992200155996;-0.5555555555555556;-1.2366010054321157
Unknown;0.4812303753924921;-0.1014492753623188;-0.2952760431744131
Unknown;0.3756724865502689;-0.3272727272727272;0.0325150788921315
Unknown;0.0051198976020479;0.6102941176470589;0.6261698667483336
Unknown;0.3756724865502689;0.2622222222222222;0.4105311811657267
Unknown;0.0097198056038879;-0.5942028985507246;-1.3294557773739544
Unknown;0.4069118617627647;0.2474074074074074;0.2523922292254093
Unknown;0.1286774264514709;-0.1266666666666666;-0.7261449358740919
Unknown;0.0018799624007519;0.7002341920374707;0.9871228997590183
Unknown;0.4275114497710046;-0.5920852359208524;-0.256642234351056
Unknown;0.2294354112917741;0.2047619047619047;0.3565396496577062
Unknown;0.2770744585108298;0.1466666666666666;0.5039832546679323
High;0.6929861402771944;-0.0144927536231884;0.1937649820762337
Unknown;0.9402211955760884;-0.037037037037037;0.0711171588476805
Low;0.1792764144717105;0.1197183098591549;-0.7549227555953981
Unknown;0.4639907201855963;0.30859375;0.3143342867160735
Control;3.999920001599968e-05;0.8452380952380952;0.8127383228050278
Unknown;0.0205195896082078;0.5204081632653061;0.4144701448509076
Unknown;0.0026399472010559;-0.7097505668934241;-1.7099627467925531
Unknown;0.1520769584608307;0.1530612244897959;-1.6401719457517738
Unknown;0.4515509689806204;0.3867924528301887;-0.211404161891895
Unknown;0.5433891322173556;0.0441558441558441;0.2617506510756924
Unknown;0.6161476770464591;-0.2444444444444444;-0.1891869005405642
High;0.5379492410151797;0.0921658986175115;0.2598095266710237
Unknown;0.120917581648367;0.5288888888888889;0.6156287356640023
Unknown;0.5705485890282195;-0.0606060606060606;-0.1129892024830842
Unknown;0.6776264474710506;0.025287356321839;0.1362048544235034
Unknown;0.1314773704525909;0.375886524822695;0.5796714074911631
Unknown;0.9227815443691126;0.0068027210884353;0.0622416661113449
Unknown;0.8474630507389852;-0.2345679012345679;0.0702526944101351
Medium;0.0706385872282554;-0.2641509433962264;-1.3834117418130685
Unknown;0.1461170776584468;0.41;0.5947073160916744
Unknown;0.5230695386092278;0.3673469387755102;0.2630333879965275
Unknown;0.123157536849263;0.23046875;0.4623533370112988
Low;0.124077518449631;-0.1180555555555555;-0.9966769240641968
Unknown;0.8184636307273855;-0.0526315789473684;0.1935677241139971
Unknown;0.5283094338113238;0.4044444444444444;0.3811269032905038
Unknown;0.0078798424031519;0.6405228758169934;0.887212515093465
Unknown;0.0182796344073118;-0.3611111111111111;-1.358188494664221
Unknown;0.6875862482750345;-0.2711111111111111;-0.0145914073723295
Unknown;0.1504369912601748;0.3688888888888889;0.581451317239786
High;0.0685186296274074;0.4259259259259259;0.7588258134258391
Unknown;0.8869822603547929;0.1346153846153846;0.0769086198852049
Unknown;0.0050798984020319;0.6368038740920097;1.088908901858716
Unknown;0.621267574648507;0.0141843971631205;0.2243771859851175
Unknown;0.0026399472010559;0.6785714285714286;0.6055391403690197
Unknown;0.119037619247615;-0.1956521739130435;-0.7290986096151392
Unknown;0.1621567568648627;0.1527777777777778;0.4644822293738666
Unknown;0.881102377952441;-0.0902777777777777;0.127030189347055
Unknown;0.8942221155576888;-0.1666666666666666;0.0938973888339472
Unknown;0.2761544769104618;0.0780141843971631;-0.486332480554598
Unknown;0.0334393312133757;0.5377777777777778;0.6345769605158084
Unknown;0.4315913681726365;0.2792792792792792;-0.2650150062387292
Low;7.999840003199936e-05;0.790633608815427;0.7766455239530204
Unknown;0.8156636867262654;0.0074074074074074;0.1828055663625089
Unknown;0.7291854162916742;0.108695652173913;0.1830148687245446
Unknown;0.0099998000039999;-0.4492753623188406;-1.4470472924234088
Unknown;0.2937141257174857;0.3086419753086419;0.4555330587176767
Unknown;0.0014399712005759;-0.75;-1.9321225800154664
Unknown;0.3847923041539169;0.0024213075060532;-0.344091643708865
Unknown;0.7086658266834663;0.0423280423280423;0.1955491669209067
Unknown;0.7136257274854503;0.1418439716312056;0.1920653336845297
Unknown;0.0069998600027999;-0.4791666666666667;-1.2275349648516964
Control;0.4643507129857402;0.0989010989010989;-0.1336289522996872
Unknown;0.6389472210555789;0.1276595744680851;0.2400094130455203
Unknown;0.0018799624007519;-0.5204081632653061;-1.7587318658851023
Unknown;3.999920001599968e-05;0.6110275689223058;0.8277949260109894
Unknown;0.6851462970740585;0.3103448275862069;0.2381610775008396
Unknown;0.0023599528009439;0.6602564102564102;0.9727734850881083
Unknown;0.7763844723105537;0.0755555555555555;0.1965354096393198
Unknown;0.882462350752985;0.0925925925925925;0.0087543327216404
Unknown;0.4558708825823483;-0.1702127659574468;-0.3111946515382376
Unknown;0.0936381272374552;0.336405529953917;0.5385096929444834
Unknown;0.1841963160736785;0.2716049382716049;0.4623644326912607
Control;0.2881142377152457;0.4924242424242424;-0.482673947869479
Unknown;0.0175196496070078;0.6;0.7645355595876037
Unknown;0.0570788584228315;0.3333333333333333;0.5291509432113067
Unknown;0.74042519149617;0.1555555555555555;-0.1213258666528703
Unknown;0.7005059898802024;-0.0130718954248366;0.1886497147769836
Unknown;0.6618667626647468;-0.0314465408805031;0.2218310630106451
Low;0.0833983320333593;-0.4814814814814814;-1.2613280935002853
Unknown;0.0007999840003199;-0.8266666666666667;-2.252410651345797
Unknown;0.8973420531589368;0.074074074074074;-0.0382142040041142
High;0.119957600847983;0.36;0.6177733583983092
Control;0.1702765944681106;0.064039408866995;-0.9133386868094772
Unknown;0.0407191856162876;-0.3900709219858156;-0.9658860704130072
Unknown;0.5748285034299314;0.1794871794871795;0.2345809377399432
Low;0.0008799824003519;0.7295597484276729;1.1776495789340906
Unknown;0.1734765304693906;0.2608695652173913;0.5529749975897219
Unknown;0.4329113417731645;0.0251572327044025;-0.3314747443120676
Unknown;0.0920781584368312;0.4277777777777777;0.3429776409563409
Control;0.1929161416771664;0.4133333333333333;0.5895970273993884
Unknown;0.8682226355472891;0.0025062656641604;0.1083185692274298
Unknown;0.4299114017719646;0.0296296296296296;0.2627414749748062
Unknown;0.1132777344453111;-0.4615384615384615;-0.7200695412782154
Unknown;0.2674346513069738;-0.3571428571428571;-0.1192672527271526
Unknown;0.0239595208095838;0.5481481481481482;0.8836054606705598
Unknown;0.0289194216115677;0.5517241379310345;0.7349102711079326
Unknown;0.0003599928001439;0.6533333333333333;0.7543444256125073
Medium;0.120997580048399;0.3687943262411347;0.625595859258548
Low;0.3542729145417091;-0.4772727272727273;-0.1203004180787027
Unknown;0.2085158296834063;0.3688888888888889;0.5336868678183818
Unknown;0.1925561488770224;-0.0592592592592592;-0.7018420818883635
Unknown;0.4151116977660447;0.0296296296296296;0.3690445177578295
Unknown;0.1455970880582388;-0.1411764705882353;-0.848395722845624
Medium;0.0006799864002719;-0.7516339869281046;-1.9255185069989509
Unknown;0.3009939801203976;0.2177985948477751;0.395241353417378
Unknown;0.1967560648787024;-0.4222222222222222;-0.6837576998378524
Low;0.3807523849523009;-0.4488888888888889;-0.2546944235720401
Control;0.0124397512049759;0.3894179894179894;0.3825817901856297
Unknown;0.2583148337033259;0.2978723404255319;0.4796385544199263
Unknown;0.2847943041139177;-0.1729323308270676;-0.4449131334554486
Unknown;0.5870682586348273;0.1521739130434782;-0.2097921604253435
Unknown;0.0075998480030399;-0.7169811320754716;-1.5137064374536546
Unknown;0.1001979960400792;0.4305555555555556;0.3145205825470694
Control;0.0754784904301913;-0.3576923076923077;-0.7679533998085399
Low;0.366592668146637;0.3481481481481481;0.3091437726356215
Control;0.2128357432851343;0.3269230769230769;-0.7151314398422947
Unknown;0.7329053418931621;0.125;0.1854641226642047
Unknown;0.0274394512109757;-0.5377777777777778;-1.142289250973085
Low;0.6125877482450351;0.2653061224489796;0.2226497784897948
Unknown;0.9699006019879602;0.1269841269841269;0.0731233577614535
Unknown;0.9286614267714646;-0.2266666666666666;0.0633867301953052
Medium;0.0019999600007999;0.5284090909090909;0.9721112879116224
Control;0.8623027539449211;0.2328042328042328;0.1125423138789959
Unknown;0.0411991760164796;0.1020408163265306;-1.1600180170856962
Unknown;0.8943421131577368;-0.0992907801418439;-0.0533400541610183
Unknown;0.2805943881122377;0.2985074626865671;0.3740950753128883
Unknown;0.615787684246315;-0.2028985507246377;-0.1936829027979016
Unknown;0.9263814723705526;-0.0314465408805031;0.0079025296855295
Unknown;0.0937181256374872;-0.2955974842767295;-0.7893427384899518
Control;0.0163196736065278;0.5517241379310345;0.9445185649778244
Unknown;0.0619987600247995;0.4492753623188406;0.3058513703458649
Unknown;0.6041879162416751;-0.3244444444444444;0.0169642669486773
Unknown;0.0206795864082718;-0.2013888888888889;-1.4627225292874275
Unknown;0.879382412351753;0.2886363636363636;0.0508029915579291
Unknown;0.3941521169576608;-0.0426065162907268;-0.3308711342168355
Unknown;0.24747505049899;-0.5116883116883116;-0.2999751111370348
Unknown;0.2573548529029419;-0.3298701298701298;-0.4882631362188687
Unknown;0.0333193336133277;-0.4666666666666667;-0.9208010056808604
Unknown;0.0002399952000959;-0.5072463768115942;-1.972442533382383
Unknown;0.116357672846543;-0.01171875;-0.9883400612489838
Control;0.0013599728005439;0.6981132075471698;0.6584194641239549
Unknown;0.2751144977100458;-0.4609929078014184;-0.334961222666184
Unknown;0.9741805163896722;-0.14;0.1370732084621377
Unknown;0.6625467490650186;-0.2152777777777778;-0.1266797762624661
Unknown;0.0242395152096958;0.4636591478696741;0.7706490801988112
Unknown;0.114117717645647;-0.2040816326530612;-0.7453205119174464
Unknown;0.0269594608107837;-0.1521739130434782;-1.3212305154703727
Low;0.2601947961040779;0.2911392405063291;0.3908541764771981
Unknown;0.4777504449911002;0.3333333333333333;0.3164593514766325
Unknown;0.6468670626587468;0.3717948717948718;0.2598203115128817
Medium;0.2340353192936141;-0.6535947712418301;-0.6798683033152988
Low;0.0959180816383672;0.4025157232704403;0.4274062556572598
Unknown;0.8612227755444891;0.0235294117647058;0.1229953986945498
Control;0.0085598288034239;0.6083333333333333;0.8070019413899214
Unknown;0.1628367432651347;0.2971014492753623;0.5036245073043507
Control;0.0812383752324953;0.3877551020408163;0.6712143453399508
Unknown;0.6939461210775785;0.0498338870431893;0.2379177829041914
Medium;0.3272734545309094;-0.0476190476190476;-0.3927088342981517
Unknown;0.3425931481370373;-0.4074074074074074;-0.4120736798245729
Unknown;0.3443531129377412;0.1604938271604938;0.3928896276182179
Unknown;0.5674686506269875;0.1805555555555555;0.3248001764182476
Unknown;0.9379812403751924;-0.1333333333333333;0.0094506263677284
Unknown;0.0002799944001119;0.8846153846153846;1.262368878802243
Control;0.2810743785124298;0.1586073500967117;0.3255466536131614
Low;0.0547189056218875;-0.1604938271604938;-1.0273208313355913
Unknown;0.3831523369532609;-0.0075757575757575;-0.3966851502661622
Unknown;0.0118797624047519;-0.5102040816326531;-1.3108961173334803
Control;0.0053598928021439;0.6666666666666666;0.435677290380083
Unknown;0.9815803683926322;0.0133333333333333;0.0398080165646831
Unknown;0.1487970240595188;0.3544973544973545;0.4207282197643388
Unknown;0.6010279794404112;0.0488888888888888;0.3088674623718151
Control;0.0092798144037119;0.5619047619047619;0.8993648812341736
Unknown;0.2954340913181736;-0.3481481481481481;-0.468494242782284
Control;0.3107937841243175;0.261455525606469;0.4067180789024392
Unknown;0.0643987120257594;-0.4640522875816993;-0.9377928514776624
Unknown;0.1333973320533589;0.228395061728395;0.4799053164566201
Unknown;0.0429591408171836;-0.4385964912280701;-0.892674312942339
