Dosage;p-value;Cliff's Delta;Cohen's D
Unknown;0.3412731745365093;-0.3866666666666666;-0.3788397538061744
Unknown;0.6549469010619787;-0.1063829787234042;-0.196974649322663
Unknown;0.0121197576048479;-0.76;-1.347310129809781
Unknown;0.49755004899902;0.1194968553459119;-0.2680062639681105
Unknown;0.867782644347113;0.1173469387755102;0.0761635017348624
Unknown;0.5803483930321394;-0.2411347517730496;-0.246417369392712
Unknown;0.0018399632007359;-0.7703703703703704;-1.3650869918741553
Unknown;0.1573968520629587;0.1911111111111111;0.6223394322269109
Control;0.1048779024419511;0.6;0.7484089641681346
Unknown;0.0423191536169276;-0.4815668202764977;-0.8519140032753292
Unknown;0.8585028299434011;-0.2176870748299319;-0.121576206102282
Unknown;0.7813843723125538;0.0518518518518518;0.1313644664331722
Unknown;0.7293854122917541;-0.1884057971014492;0.1939590347212454
Unknown;0.0145597088058238;0.572463768115942;0.9461645962537708
Unknown;0.3311748381128584;-0.5444444444444444;-0.6222905599725344
Control;0.5989880202395952;-0.0326086956521739;0.258767606184122
Low;0.0900781984360312;-0.4682539682539682;-0.7526260451073518
Unknown;0.3155536889262215;0.4782608695652174;0.4800987141790083
Medium;0.0099998000039999;0.6257861635220126;1.1890059799283843
Unknown;0.0639587208255834;0.378969654199012;0.4891553800215142
Unknown;0.2609947801043979;-0.0242130750605326;0.4471045451775589
Unknown;0.8053838923221536;-0.0763888888888889;-0.120593500039919
Unknown;0.6935461290774184;-0.201058201058201;-0.1576440954823983
Unknown;0.4103117937641247;0.4489795918367347;0.3818245568707253
Unknown;0.0307193856122877;-0.8311111111111111;-1.3461291023405462
Unknown;0.0007599848003039;0.738562091503268;1.0345595926031204
Unknown;0.0433991320173596;-0.4939467312348668;-0.8580276822015922
Unknown;0.0997580048399032;0.3251231527093596;0.6398448315556596
Unknown;0.989180216395672;-0.083743842364532;0.0103645366381873
Unknown;0.9043019139617208;0.0141843971631205;0.0758515618786975
Unknown;0.0532789344213115;-0.4686716791979949;-0.828371732950661
Unknown;0.0003199936001279;0.8367346938775511;1.6467612253686408
Unknown;0.4180716385672287;0.1737588652482269;0.3510330638647378
Unknown;0.5457490850182997;-0.217391304347826;-0.2511013348476021
Unknown;0.1460370792584148;-0.562962962962963;-0.700360304781387
Unknown;0.0003999920001599;0.5814814814814815;1.2134813826935855
Unknown;7.999840003199936e-05;-0.6705882352941176;-1.7767677993138653
Unknown;0.4722705545889082;0.2315270935960591;0.3031434971522487
Unknown;0.8379432411351773;-0.0340136054421768;-0.0862254285742926
Unknown;0.3969920601587968;0.4565217391304347;0.3034682822412898
Unknown;0.8028639427211456;-0.0222222222222222;0.1402636852733902
Unknown;0.0381992360152796;-0.4673913043478261;-0.9211154036859878
Unknown;0.0351992960140797;0.4756944444444444;1.0423231347367228
Unknown;0.0149997000059998;-0.4973544973544973;-1.0733195201971557
Unknown;0.0879182416351673;-0.413265306122449;-0.7151582933167012
Low;0.0053598928021439;0.6737588652482269;1.1859346315066788
Medium;0.1523969520609587;0.3801452784503632;0.5779491831064819
Control;0.0003599928001439;0.5428571428571428;1.3208145030410123
Unknown;0.8090638187236255;-0.0144927536231884;0.1375844405251286
Unknown;0.8480230395392092;0.0133333333333333;0.0396680272831722
Unknown;0.2979940401191976;0.2479784366576819;0.4182799751936634
Unknown;0.7378652426951461;0.010204081632653;-0.1115596261367248
Unknown;0.9620207595848084;-0.1970443349753694;-0.0433039914486262
Unknown;0.0174396512069758;0.4379391100702576;1.093031117106111
Unknown;0.3919121617567648;-0.4513888888888889;0.2241048732395763
Unknown;0.0311593768124637;0.6888888888888889;1.1007206918613677
Unknown;0.6393872122557549;-0.0136054421768707;-0.1852104429136791
Unknown;0.0243195136097278;0.5;0.8421640859828303
Unknown;0.0380392392152156;0.6842105263157895;0.8665387673567455
Unknown;0.2194356112877742;-0.4148148148148148;-0.4939207160080298
Unknown;0.3435931281374372;-0.4673913043478261;-0.4285112435670239
Control;3.999920001599968e-05;0.8819444444444444;1.81989748289602
Unknown;0.0461590768184636;-0.4711111111111111;-1.0776411409227888
Unknown;0.1991160176796464;-0.4057971014492754;-0.5805987096068606
Unknown;0.4181116377672446;0.2346938775510204;0.3182950704800669
Unknown;0.4750304993900122;0.1640625;0.124029556793912
Unknown;0.624147517049659;0.1031746031746031;0.2071809480396623
Unknown;0.0167196656066878;-0.6041666666666666;-1.2072163897093824
Unknown;0.0085198296034079;-0.5703703703703704;-1.256595849188574
Low;0.1277974440511189;0.3555555555555555;0.6233379509086586
Unknown;0.0859582808343833;-0.6051948051948052;-0.6941853009141482
Medium;0.4318313633727325;0.1666666666666666;-0.3301019353341287
Low;0.0069598608027839;0.5869281045751634;0.8170913152108211
Unknown;0.0717585648287034;0.1666666666666666;0.7204759200285704
Unknown;0.9694606107877842;-0.0347222222222222;-0.0426427418055803
Unknown;0.6091878162436751;-0.2264150943396226;-0.2090255000742783
High;0.0011599768004639;0.6470588235294118;1.1022371633080237
Unknown;0.1451970960580788;0.0;0.850653740458071
Medium;7.999840003199936e-05;0.6413043478260869;1.344261813592595
Medium;0.0342393152136957;0.4869281045751634;0.7993778430507186
Unknown;0.2038759224815503;-0.4466666666666666;-0.5086084041276613
Unknown;0.6838263234735306;-0.0602272727272727;0.0982385741025055
Unknown;0.0697986040279194;0.3694444444444444;0.5933563889806269
High;0.0671586568268634;0.2481481481481481;1.0212596958267386
Control;0.8918221635567288;-0.1658341658341658;-0.0226029796087032
Unknown;0.1009179816403672;-0.2536231884057971;-0.7714639293906771
Unknown;0.0007999840003199;0.7833333333333333;1.2225627072536545
Unknown;0.0027999440011199;0.7282913165266106;0.9668458093550868
Unknown;3.999920001599968e-05;0.8970189701897019;1.5176734840698545
Unknown;0.0017199656006879;-0.8095238095238095;-1.518860107535218
Low;3.999920001599968e-05;0.9133333333333332;1.813701109583176
Unknown;0.9540209195816084;-0.1241134751773049;-0.003144915512199
Unknown;0.3326733465330693;-0.3688888888888889;-0.446443251060909
Unknown;0.703030303030303;-0.0232558139534883;-0.2974159330503486
Unknown;0.0067598648027039;-0.76;-1.4893884539762816
Unknown;0.0301193976120477;0.457516339869281;0.8657552541668493
Unknown;0.2917541649167016;0.2136752136752136;0.3136463359558287
Medium;0.868382632347353;-0.0079365079365079;0.0788259962572134
Unknown;0.8905821883562329;-0.1466666666666666;0.1275280040372432
Unknown;0.6050678986420271;0.2311111111111111;0.2145216933969664
Unknown;0.7627847443051139;0.0144927536231884;0.1237746837276189
Low;0.0309993800123997;0.3791322314049586;0.6741059857861145
Unknown;0.0293194136117277;0.4963680387409201;0.8119583090838665
Unknown;0.0018799624007519;-0.7733333333333333;-1.6947689545066011
Unknown;0.0002799944001119;-0.8755555555555555;-2.22484182017034
Unknown;0.0111197776044479;0.4876847290640394;0.9691019972887198
Unknown;0.865182696346073;-0.0577777777777777;-0.0134757028185443
Unknown;0.0213195736085278;0.5616438356164384;0.7994332117471359
Unknown;0.4138717225655487;0.2222222222222222;0.3888336902105075
Unknown;0.4517109657806843;0.0760869565217391;0.3483358152395351
Unknown;0.0059998800023999;-0.5797101449275363;-1.5303118950217418
Medium;0.0147997040059198;0.4943310657596372;0.8679398448944048
Unknown;7.999840003199936e-05;-0.8061224489795918;-1.9701620581362236
Unknown;0.3191536169276614;-0.2966666666666667;-0.4271551045265234
Unknown;0.4537109257814843;0.2978723404255319;0.3171574717303391
Unknown;0.0009999800003999;-0.7111111111111111;-1.276039634365833
Unknown;0.7211455770884583;-0.1462585034013605;-0.1184812519536041
Unknown;0.5303893922121558;-0.2901234567901234;-0.2640752362485947
Unknown;0.0691186176276474;-0.4927536231884058;-0.8446230852372514
Unknown;0.1315973680526389;0.6014492753623188;0.7518266096636138
Unknown;0.0529189416211675;-0.6153846153846154;-0.8931610274859009
Unknown;0.0008399832003359;0.6949685534591195;1.518887738086054
Control;0.0179996400071998;0.5839598997493735;1.043100244662904
Low;3.999920001599968e-05;0.808641975308642;1.1435316964807123
Unknown;0.5273894522109558;0.1176470588235294;0.2762773418777179
Unknown;0.3969120617587648;-0.2118055555555555;-0.3174816592245109
Unknown;0.9222615547689046;-0.2716627634660422;-0.03101332089592
Unknown;0.0001599968000639;0.7944444444444444;1.2666306720030251
High;0.0078798424031519;0.5790441176470589;0.9691704845751664
Low;3.999920001599968e-05;-0.8933333333333333;-2.588506566684818
Unknown;0.1678366432671346;0.3711538461538461;0.4926126512254407
Unknown;0.1878762424751505;0.2799295774647887;0.5093470666600862
Unknown;0.1376372472550549;0.0443349753694581;0.6972891211494173
Unknown;0.9796604067918642;0.0769230769230769;-0.0305447894641166
Unknown;0.0022799544009119;-0.7555555555555555;-1.0694421151179931
Unknown;0.8842223155536889;-0.0888888888888888;-0.0567421356062356
Unknown;0.4785504289914202;-0.048076923076923;0.285618520670061
Unknown;0.0040399192016159;-0.6879432624113475;-1.5191057669512529
Unknown;0.632267354652907;-0.11;-0.1911890054706012
Control;0.6917061658766824;0.1644444444444444;0.1805556961453642
Control;0.1096778064438711;0.4491525423728814;0.657273547537795
Unknown;0.114077718445631;-0.3535353535353535;-0.5261969907743078
Low;0.2185556288874222;0.4024621212121212;0.3768997015605632
Low;0.0003999920001599;0.6258503401360545;1.51639466683162
Unknown;0.1363972720545589;-0.3765432098765432;-0.6684159649318102
Unknown;0.0433191336173276;-0.6;-1.0273552985297525
Unknown;0.9155816883662328;-0.2666666666666666;-0.032954220508868
Unknown;0.5419891602167957;-0.0902777777777777;-0.2728761638039437
Unknown;0.0017999640007199;-0.812987012987013;-1.493966929671201
Unknown;3.999920001599968e-05;0.8050609184629803;1.33447276693801
Unknown;0.0010799784004319;0.8044444444444444;1.783911295562126
Unknown;0.5907081858362833;0.0577777777777777;-0.3006340974002209
Unknown;0.242635147297054;0.0577777777777777;0.5261498654485854
Unknown;0.0020399592008159;0.5647058823529412;1.0695011145627384
Unknown;0.0159996800063998;0.6222222222222222;1.507116584877234
Unknown;0.0011199776004479;-0.703125;-1.4406236846572178
Medium;0.0384392312153756;-0.6148148148148148;-0.928159542899389
Unknown;0.2659146817063659;0.0829493087557603;0.4522308886038726
Unknown;0.0030799384012319;0.7133333333333334;1.3400441477573313
Unknown;3.999920001599968e-05;0.6228571428571429;0.9383232077145628
High;0.1845963080738385;0.2542372881355932;0.5142406387096518
Medium;0.0227995440091198;0.7955974842767296;1.0430403632291578
Unknown;0.2997940041199176;0.3386243386243386;0.4193566834845776
Unknown;0.7099058018839624;-0.0933333333333333;-0.172453515499499
Low;0.874742505149897;0.0788461538461538;0.0753440668046377
Unknown;0.123357532849343;0.4666666666666667;0.7103001099920476
Unknown;0.0731185376292474;-0.6222222222222222;-0.9333778036618512
Unknown;0.0024799504009919;0.7666666666666667;1.618979392432459
Low;0.3469530609387812;0.1701388888888889;0.4097693487619733
Unknown;3.999920001599968e-05;0.813692480359147;1.0985148694188926
Unknown;0.5331893362132757;0.1047430830039525;-0.1714781852461464
Unknown;0.0005199896002079;0.7561728395061729;1.4376866256437977
Unknown;0.369392612147757;-0.0340136054421768;0.3565454261749957
Unknown;0.0001599968000639;0.8685897435897436;1.2072397877813963
Control;0.2085558288834223;0.3933333333333333;0.5337607752583189
Medium;0.0394792104157916;-0.4844444444444444;-1.052358969742996
Unknown;0.0016799664006719;0.5115384615384615;1.2925172141817856
Control;0.8834223315533689;0.0946502057613168;-0.0561669037612426
Unknown;0.8386232275354493;-0.0544217687074829;0.1094736719757616
Unknown;0.0791184176316473;0.4238095238095238;0.715413121209641
Unknown;0.0680786384272314;-0.6122448979591837;-0.9031186485142216
Unknown;0.0004799904001919;0.5432692307692307;0.9500692411784436
Unknown;0.5827483450330994;-0.2666666666666666;-0.2344784797428656
Control;0.0063598728025439;-0.673469387755102;-1.5723349859806874
Unknown;0.0407991840163196;-0.5333333333333333;-0.97521617542063
Unknown;0.0001999960000799;-0.7741935483870968;-1.6348571243511738
Unknown;0.5912681746365073;0.324074074074074;0.2149977564483313
Unknown;0.0385992280154396;0.4621212121212121;0.7165169864205951
Unknown;0.125157496850063;0.5288220551378446;0.6017895474326472
Medium;0.0023199536009279;-0.6699507389162561;-1.54899040037808
Unknown;0.3316333673326533;-0.3333333333333333;-0.4221123958240788
Unknown;0.0033599328013439;-0.6751152073732719;-1.1593629406666195
Unknown;0.5320693586128278;-0.1418439716312056;0.2514472822076007
Unknown;0.251234975300494;-0.3333333333333333;-0.5036246444456136
Unknown;0.991340173196536;-0.0729166666666666;0.0355258311026687
Unknown;0.3413931721365573;0.3687943262411347;0.4080553733507527
Unknown;0.2677146457070858;0.2408163265306122;0.4703619335589364
Unknown;0.9480610387792244;-0.1760204081632653;0.0547007974979068
Unknown;0.2227155456890862;-0.27;-0.5470364383355798
Control;0.0397592048159036;0.5786163522012578;0.819719767383853
Unknown;0.0520789584208315;-0.5106382978723404;-0.9021248662623292
Unknown;0.6033479330413392;-0.2488888888888888;-0.1621510400657094
Unknown;0.0860782784344313;-0.3687943262411347;-0.8025657607038235
Control;0.0097998040039199;0.6564625850340136;0.9908440650505288
Unknown;0.2516188714153561;-0.2575757575757575;-0.7195439543457156
Unknown;0.6362672746545069;0.0954415954415954;0.1783284419503146
High;0.0357992840143197;0.6592592592592592;0.957246342588744
Control;0.0513589728205435;0.6115288220551378;0.8825712103847155
High;0.0625587488250235;0.2863247863247863;0.6932640001831007
Unknown;0.874542509149817;-0.0036231884057971;-0.0539976790511861
Low;0.7063858722825543;0.0377358490566037;0.1790521168159594
Unknown;0.9256614867702646;0.0579710144927536;0.0619236709140266
Unknown;0.2307553848923021;-0.7028985507246377;-0.5868374456746723
Unknown;3.999920001599968e-05;0.8979591836734694;1.7491101745246136
Unknown;0.5633487330253395;-0.1474358974358974;-0.2487080591603544
Low;0.4555108897822043;0.1756440281030445;0.3062863777305762
Unknown;0.5332693346133077;-0.1014492753623188;-0.276284214428579
Unknown;0.0787984240315193;-0.3317191283292978;-0.8033252547210563
Unknown;0.9462610747785044;-0.2040816326530612;0.0042117580010577
Low;3.999920001599968e-05;0.7773654916512059;1.2544310426264704
Unknown;0.2809543809123817;-0.2711111111111111;-0.5145012334960417
Unknown;0.0001599968000639;0.583916083916084;0.9752990099578482
Unknown;0.622827543449131;0.188034188034188;0.188597841129911
High;0.0128397432051358;0.6222222222222222;1.1507907368470909
Unknown;0.0175596488070238;-0.7092198581560284;-1.1863729436432435
Unknown;0.369952600947981;0.3888888888888889;0.4101207321184384
Unknown;0.5691886162276755;-0.2826086956521739;-0.2174364107362231
Unknown;0.2992740145197096;-0.4533333333333333;-0.4977644577746479
Unknown;0.0015199696006079;0.7658730158730159;1.2628748608117653
Unknown;0.1082378352432951;-0.3506944444444444;-0.725354670117735
Unknown;0.8735825283494331;0.0579710144927536;-0.0533825110895016
Control;0.0387192256154876;0.4927536231884058;0.7478758911233351
Low;0.9366212675746484;0.1041666666666666;0.0604724554035475
Unknown;0.0980780384392312;-0.2037037037037037;-0.8089447043885603
Medium;0.507509849803004;0.3197278911564626;0.3199590138274013
Unknown;0.1043179136417271;0.3333333333333333;0.6926058129461037
Unknown;0.4681106377872442;0.3955223880597014;0.2555730093960143
Unknown;0.0114397712045759;0.7296296296296296;1.2345769575039387
Unknown;0.6799064018719626;-0.2529274004683841;-0.172301620339335
Unknown;0.0043999120017599;-0.7430555555555556;-1.4359035601091326
Unknown;0.0857982840343193;-0.6312056737588653;-0.8457396729618786
Medium;7.999840003199936e-05;-0.8235294117647058;-2.02765708951484
Unknown;0.0169996600067998;0.5703703703703704;1.084226204480435
Unknown;3.999920001599968e-05;0.7986798679867987;1.3615039111241285
Low;0.371832563348733;0.3401360544217687;0.388570859621531
Unknown;0.1864762704745905;-0.48;-0.6482246585350226
Unknown;3.999920001599968e-05;0.9869281045751634;2.7997088728804957
Unknown;0.8631027379452411;-0.1111111111111111;-0.054569609431651
High;0.0638387232255354;-0.53;-0.8801517084442959
Unknown;0.5291894162116758;-0.2430555555555555;-0.2828883611489716
Unknown;0.3268334633307334;-0.2534722222222222;-0.4328207428450774
Unknown;0.4502709945801084;-0.0769230769230769;-0.3175115965614388
Unknown;0.881862362752745;0.0;0.089511564661473
Unknown;0.9438211235775285;-0.0576923076923076;0.0481517101997686
Unknown;0.0003599928001439;0.5363196125907991;0.9517426007374952
Unknown;0.6703065938681226;0.3073770491803279;0.1690164169971044
Unknown;0.0005599888002239;0.8366666666666667;1.495292982207814
Unknown;0.2052358952820943;0.238095238095238;0.5020770377871608
Unknown;0.4379912401751965;0.1797385620915032;0.3448312578049088
Unknown;0.0131197376052478;0.5289855072463768;1.0483296909797324
Unknown;0.2364752704945901;0.0044444444444444;0.6174350751931643
Unknown;0.0103197936041279;0.5301204819277109;0.7994147982636614
High;0.2169556608867822;0.1403508771929824;0.5018005241200152
Unknown;0.4026719465610688;-0.2792792792792792;-0.3676168883167206
Unknown;0.1867562648747025;-0.2675324675324675;-0.5507334757749879
Control;0.0653186936261274;0.2922535211267605;0.6621369126500017
